0.09223345238235181,0.20750663834703031,0.8696007441852341,0.4786385090329818
0.06670779869026333,0.7219030838616097,0.8406931887339665,0.3026766100210331
0.6926623513312411,0.458122662209946,0.43542232837867445,0.6589152312511694
0.4510583060016293,0.7800428664635993,0.5334722635831102,0.4928049272143816
0.053950966922277854,0.3644754079490201,0.11434645731566184,0.25728411044704735
0.8889034743818185,0.8407701520815256,0.7885756557118301,0.3630119334770505
0.5793014832361926,0.5298365974124098,0.23937211656390345,0.8973207090216495
0.7916806628177467,0.8089833312568405,0.947905149711092,0.08021978188729839
0.50024404570908,0.6423350651514707,0.11556493775304111,0.17534452970140846
0.7534330275408483,0.4511432807666127,0.5263484312798167,0.46809404130349985
0.6793735887187071,0.5340680719814679,0.43687640558063245,0.74780137680443
0.769369688652184,0.9099894809315552,0.5145436258210666,0.8758167770547076
0.9581899570877778,0.3990095235465607,0.7387671342158376,0.38542417475460544
0.13745970623161585,0.08826369869488515,0.05527453138271665,0.7760382774222017
0.36167442043449194,0.0440529912384654,0.705005143716431,0.9899360175532762
0.5973521056582133,0.8622266224967593,0.4125741575709838,0.5965173959108886
0.7152888375218196,0.3656843457161786,0.08385323904374731,0.17275471619607397
0.24843359813912047,0.7231152489638558,0.3591553145602958,0.27097244729004377
0.4116151168317822,0.566954130633104,0.3805693585913935,0.040121148508319604
0.33704577947516123,0.33458768548616,0.6247158713409692,0.7889862284261616
0.8820128690176081,0.9804070001641864,0.43156341757061956,0.04142291969697387
0.9532426854109913,0.4356313616195696,0.8884485391748735,0.8934387701507588
0.4605332314601004,0.3293268926515919,0.20228422430141213,0.8731717683064181
0.8148789721494347,0.06774827431284158,0.33458190311212765,0.5894012307627904
0.7848324596001752,0.7082352794344472,0.487288535120609,0.5418628786628308
0.39835190661054765,0.9139485643049348,0.562144149488979,0.23915590442894796
0.9709280149599218,0.2720220210189147,0.08680434573841644,0.16110829396635518
0.9570664424277864,0.638011709231727,0.3442274266330826,0.8743760945694197
0.6095679642093599,0.4944381149589506,0.9123551468053024,0.3410503515187534
0.09661223476629699,0.5399575844846972,0.36094496837446277,0.5644342072826809
0.7898232441188902,0.22609407614155974,0.14874938377468705,0.26040549824206527
0.733911226942583,0.05339325657540939,0.5361898436084659,0.7716715306311724
0.06905137992072474,0.6882028594442434,0.9974346786183977,0.47002564500479427
0.050934675270405405,0.4240212355018371,0.605849762223705,0.4208931057558475
0.22634209523133986,0.2900016132504982,0.05229032820853541,0.8914854883048413
0.8387430535811488,0.3704981118968993,0.1270084553239872,0.6477774245471112
0.4894051390826275,0.24809952540465485,0.3972721124374088,0.9322895578170757
0.5443303825288905,0.4823881691910945,0.5101651543852047,0.33370105945808226
0.34484810467926685,0.9355880471911003,0.3435776678562851,0.7510021738137581
0.8078711753454032,0.4610434417710948,0.4539654545035603,0.5494691902895392
0.9632797917297065,0.4523031776826597,0.6049140395050534,0.0075169523475181466
0.6368440097567323,0.6219045640227593,0.9906168532957008,0.5365625332666838
0.5167079296823918,0.11185055982704917,0.4872584839854375,0.15250251842607676
0.156487525404984,0.6361134048874321,0.8066374323527001,0.15440082815033296
0.1676461070548042,0.26814294888894885,0.03666854085093374,0.5154732044735029
0.1802642458238286,0.9245884172928897,0.47501978401906575,0.7388024389932255
0.2605294046289778,0.3558985959919544,0.5840245225130489,0.4870649676162375
0.6991232414869424,0.5891195333230554,0.6677161657119315,0.6013525518686683
0.21135331638268828,0.82045902390732,0.7442204657218425,0.07044240659258838
0.1364835486089857,0.6567669958443076,0.5656544046574309,0.9410707450538695
0.251332937470059,0.4502774019144664,0.6668464324950556,0.8184041302201691
0.9756827052043673,0.6395934911547386,0.8820552998371407,0.9399292821700679
0.9097510324151662,0.6923013738888542,0.5847613680382662,0.9312420599588133
0.5242786029623139,0.915455323244835,0.832744992992924,0.7602203005707842
0.6408367679602424,0.7449930803517384,0.7877714832285654,0.9861568887948535
0.38296748132335057,0.6309528852639461,0.043669568358923105,0.8906125656410173
0.8069293148077376,0.33541020042201786,0.8791815513090673,0.3010658649195387
0.2868495800534704,0.4197630826071609,0.42624832104536026,0.22912776573325866
0.4862884402362423,0.766805590808053,0.7959477116536995,0.04970202654873135
0.07824746147373218,0.16745034253699043,0.5774218087531566,0.2013128233189464
0.6059646723604697,0.0643424187006234,0.25591775148374074,0.4765435781959282
0.05449320322956175,0.5009547040195765,0.5724579491287246,0.6836667713466034
0.5768559883165207,0.5586141360879342,0.5927219345004432,0.23038470808880052
0.38908488661738927,0.4255613578544649,0.5065328071184091,0.7202195272628305
0.9142849183479482,0.7694649056981407,0.4466645767980951,0.32648912770834293
0.06709846598084479,0.5833277915247825,0.5962304405137785,0.8529637366732794
0.5915844042679456,0.2580533171504462,0.41886788878981407,0.9506854067628776
0.178220773537635,0.8537445903917451,0.44690436756474694,0.6080301339267142
0.6826620569454491,0.5517700895496096,0.8560266983785745,0.2731769395062814
0.42350474431058327,0.8244796404206272,0.6992739333736568,0.5532173836578625
0.527598749640996,0.7198153088443873,0.30914194780311843,0.3353900083865825
0.11612819477728153,0.2530024918877142,0.2902089124883054,0.9938820983144326
0.2658117582972608,0.7690714926080403,0.5145332345626676,0.7883689965968177
0.03839367591707543,0.4595134275919869,0.30041959033296817,0.88614391789959
0.11819774390429749,0.4964169335018054,0.12567908439108777,0.8250024286091395
0.2664691350109498,0.6713680973023939,0.7373735381963429,0.17425375405358812
0.04278396875722923,0.5794794661898949,0.1604088781273414,0.8758810312199723
0.2513111560724176,0.1067797979826034,0.45719731273443653,0.2518865685633017
0.7920986935889003,0.2829405753823575,0.2979462662270924,0.16289599897677176
0.08327584080402262,0.7655823030381215,0.436672949471153,0.09446902564649007
0.6261521471443903,0.2363186155791699,0.6415544861088893,0.7721131615094652
0.07758545447760523,0.6037661141554471,0.2052944586774733,0.2185260152076749
0.11311243417326089,0.36095883776883686,0.3832654714584346,0.9301161853198315
0.710002008058714,0.8979268248654276,0.4953124608083349,0.32668750911491806
0.5324195465234042,0.08283292882930327,0.6618416738481114,0.3857693451879257
0.7536068045748275,0.253985245606994,0.5561327599897825,0.9322407845244984
0.9303584557520419,0.6232557811574327,0.9098433993687107,0.7942584099043181
0.5417291186433044,0.14673071230974355,0.5641594089884419,0.6054336449566751
0.765981565416145,0.4847739378687813,0.3107968834314371,0.07988854255772049
0.5785658253739004,0.22476269580243857,0.6337915649450231,0.6321698854044729
0.6283901749567177,0.6165123472433193,0.2849975027296574,0.37993357122156324
0.7761939260169886,0.9512670089540743,0.09155509109958138,0.6601155251451838
0.6699504993231138,0.39154281124126,0.7375436041350885,0.17663609393515833
0.7804805246838493,0.9663469068195882,0.19214348218522148,0.10454062872337988
0.9576894217485236,0.8746567128228687,0.40430117683386113,0.6404859952615471
0.5997218880035045,0.46696114536995537,0.9241275157078188,0.5095403617706168
0.07949506819367236,0.35082422315809314,0.3108822345173219,0.9388480271224757
0.735965499563811,0.05398018451357933,0.11849766285677066,0.03186185011381015
0.49340529464009864,0.5914419077124283,0.5443096269813253,0.7489982944265796
0.1733532420354471,0.5638827300255824,0.965312204399525,0.7724523273459595
0.05872249582683986,0.13135372813673574,0.5635690297084348,0.0394397428667308
0.262220031235746,0.6708313738264362,0.17531602869430585,0.2281341396990859
0.9888340934733743,0.12833481842115735,0.20781395070401354,0.40403177748979524
0.22027610608188852,0.7690131035829129,0.37414419836009605,0.18980768233207213
0.8822713554863848,0.41020014469976895,0.46843871108669555,0.06579276982734206
0.9483168214072634,0.7868853879981408,0.0415444523514612,0.10844358951415689
0.9729668046578824,0.8570121054231427,0.18944607583276885,0.045304710393213155
0.7878440461849359,0.8248129810795203,0.5250219745228648,0.94434307619193
0.15523719353448506,0.27214332258212304,0.893285211034022,0.4836941520370107
